================ Training Loss (Wed Aug 23 13:29:28 2023) ================
(epoch: 8, iters: 636, time: 0.483, data: 0.001) D_A: 0.070 G_A: 0.943 cycle_A: 1.155 idt_A: 1.320 D_B: 0.174 G_B: 0.586 cycle_B: 3.166 idt_B: 0.537 
(epoch: 8, iters: 736, time: 0.079, data: 0.001) D_A: 0.048 G_A: 0.697 cycle_A: 1.976 idt_A: 0.585 D_B: 0.105 G_B: 0.487 cycle_B: 0.970 idt_B: 1.086 
(epoch: 8, iters: 836, time: 0.094, data: 0.001) D_A: 0.103 G_A: 0.348 cycle_A: 1.164 idt_A: 0.434 D_B: 0.199 G_B: 0.397 cycle_B: 0.628 idt_B: 0.560 
(epoch: 8, iters: 936, time: 0.095, data: 0.002) D_A: 0.083 G_A: 1.111 cycle_A: 1.172 idt_A: 0.307 D_B: 0.053 G_B: 0.627 cycle_B: 0.973 idt_B: 0.551 
(epoch: 8, iters: 1036, time: 0.576, data: 0.002) D_A: 0.215 G_A: 0.891 cycle_A: 1.140 idt_A: 0.720 D_B: 0.181 G_B: 0.792 cycle_B: 1.303 idt_B: 0.321 
(epoch: 8, iters: 1136, time: 0.101, data: 0.002) D_A: 0.206 G_A: 0.267 cycle_A: 2.124 idt_A: 0.751 D_B: 0.168 G_B: 0.513 cycle_B: 1.286 idt_B: 0.999 
(epoch: 8, iters: 1236, time: 0.103, data: 0.002) D_A: 0.425 G_A: 1.130 cycle_A: 1.706 idt_A: 0.324 D_B: 0.277 G_B: 0.692 cycle_B: 0.581 idt_B: 0.718 
(epoch: 8, iters: 1336, time: 0.092, data: 0.002) D_A: 0.208 G_A: 0.872 cycle_A: 2.109 idt_A: 0.925 D_B: 0.125 G_B: 0.134 cycle_B: 1.847 idt_B: 1.082 
(epoch: 8, iters: 1436, time: 0.406, data: 0.001) D_A: 0.248 G_A: 0.171 cycle_A: 1.912 idt_A: 0.029 D_B: 0.192 G_B: 0.488 cycle_B: 0.273 idt_B: 0.642 
(epoch: 9, iters: 84, time: 0.101, data: 0.004) D_A: 0.150 G_A: 0.503 cycle_A: 1.002 idt_A: 0.764 D_B: 0.181 G_B: 0.569 cycle_B: 1.763 idt_B: 0.555 
(epoch: 9, iters: 184, time: 0.104, data: 0.003) D_A: 0.092 G_A: 1.021 cycle_A: 1.408 idt_A: 0.330 D_B: 0.089 G_B: 0.437 cycle_B: 0.855 idt_B: 0.648 
(epoch: 9, iters: 284, time: 0.099, data: 0.001) D_A: 0.036 G_A: 0.805 cycle_A: 1.438 idt_A: 0.038 D_B: 0.224 G_B: 0.378 cycle_B: 0.151 idt_B: 0.516 
(epoch: 9, iters: 384, time: 1.116, data: 0.002) D_A: 0.091 G_A: 0.532 cycle_A: 1.038 idt_A: 0.536 D_B: 0.244 G_B: 0.297 cycle_B: 0.977 idt_B: 0.475 
(epoch: 9, iters: 484, time: 0.087, data: 0.002) D_A: 0.146 G_A: 0.443 cycle_A: 1.496 idt_A: 0.321 D_B: 0.107 G_B: 0.568 cycle_B: 1.070 idt_B: 0.685 
(epoch: 9, iters: 584, time: 0.095, data: 0.002) D_A: 0.151 G_A: 0.491 cycle_A: 1.855 idt_A: 0.625 D_B: 0.025 G_B: 0.620 cycle_B: 1.798 idt_B: 0.725 
(epoch: 9, iters: 684, time: 0.085, data: 0.001) D_A: 0.074 G_A: 0.985 cycle_A: 1.693 idt_A: 0.512 D_B: 0.203 G_B: 0.226 cycle_B: 1.270 idt_B: 0.711 
(epoch: 9, iters: 784, time: 0.576, data: 0.003) D_A: 0.176 G_A: 0.248 cycle_A: 2.067 idt_A: 0.427 D_B: 0.195 G_B: 0.874 cycle_B: 1.016 idt_B: 0.890 
(epoch: 9, iters: 884, time: 0.087, data: 0.001) D_A: 0.159 G_A: 0.523 cycle_A: 1.864 idt_A: 0.472 D_B: 0.316 G_B: 0.088 cycle_B: 0.743 idt_B: 0.863 
(epoch: 9, iters: 984, time: 0.093, data: 0.003) D_A: 0.135 G_A: 0.376 cycle_A: 2.447 idt_A: 0.076 D_B: 0.347 G_B: 0.513 cycle_B: 0.291 idt_B: 1.408 
(epoch: 9, iters: 1084, time: 0.086, data: 0.002) D_A: 0.311 G_A: 0.209 cycle_A: 1.971 idt_A: 0.313 D_B: 0.115 G_B: 0.406 cycle_B: 0.560 idt_B: 0.793 
(epoch: 9, iters: 1184, time: 0.432, data: 0.002) D_A: 0.022 G_A: 0.904 cycle_A: 1.610 idt_A: 0.055 D_B: 0.146 G_B: 0.289 cycle_B: 0.184 idt_B: 0.649 
(epoch: 9, iters: 1284, time: 0.087, data: 0.002) D_A: 0.084 G_A: 0.920 cycle_A: 4.491 idt_A: 0.459 D_B: 0.119 G_B: 0.299 cycle_B: 0.983 idt_B: 1.272 
(epoch: 9, iters: 1384, time: 0.102, data: 0.001) D_A: 0.345 G_A: 1.764 cycle_A: 1.811 idt_A: 0.473 D_B: 0.044 G_B: 0.326 cycle_B: 0.957 idt_B: 0.532 
(epoch: 10, iters: 32, time: 0.092, data: 0.002) D_A: 0.246 G_A: 0.161 cycle_A: 2.585 idt_A: 0.020 D_B: 0.190 G_B: 1.383 cycle_B: 0.068 idt_B: 1.335 
(epoch: 10, iters: 132, time: 0.978, data: 0.001) D_A: 0.051 G_A: 0.462 cycle_A: 1.634 idt_A: 1.513 D_B: 0.077 G_B: 0.417 cycle_B: 2.072 idt_B: 0.983 
(epoch: 10, iters: 232, time: 0.097, data: 0.002) D_A: 0.134 G_A: 0.744 cycle_A: 1.181 idt_A: 0.688 D_B: 0.123 G_B: 0.665 cycle_B: 2.356 idt_B: 0.592 
(epoch: 10, iters: 332, time: 0.101, data: 0.001) D_A: 0.205 G_A: 0.301 cycle_A: 1.885 idt_A: 0.118 D_B: 0.154 G_B: 0.484 cycle_B: 0.267 idt_B: 0.605 
(epoch: 10, iters: 432, time: 0.087, data: 0.002) D_A: 0.037 G_A: 0.731 cycle_A: 2.245 idt_A: 0.058 D_B: 0.139 G_B: 0.147 cycle_B: 0.433 idt_B: 0.702 
(epoch: 10, iters: 532, time: 0.425, data: 0.002) D_A: 0.151 G_A: 0.256 cycle_A: 2.423 idt_A: 0.054 D_B: 0.041 G_B: 1.140 cycle_B: 0.143 idt_B: 1.175 
(epoch: 10, iters: 632, time: 0.102, data: 0.002) D_A: 0.147 G_A: 0.257 cycle_A: 2.178 idt_A: 0.197 D_B: 0.240 G_B: 0.232 cycle_B: 0.783 idt_B: 0.890 
(epoch: 10, iters: 732, time: 0.091, data: 0.002) D_A: 0.065 G_A: 0.468 cycle_A: 2.255 idt_A: 0.497 D_B: 0.160 G_B: 0.476 cycle_B: 0.900 idt_B: 1.279 
(epoch: 10, iters: 832, time: 0.090, data: 0.002) D_A: 0.048 G_A: 0.678 cycle_A: 1.576 idt_A: 0.055 D_B: 0.096 G_B: 0.681 cycle_B: 0.191 idt_B: 0.686 
(epoch: 10, iters: 932, time: 1.028, data: 0.002) D_A: 0.029 G_A: 0.606 cycle_A: 1.417 idt_A: 1.014 D_B: 0.055 G_B: 0.469 cycle_B: 1.466 idt_B: 0.565 
(epoch: 10, iters: 1032, time: 0.097, data: 0.001) D_A: 0.027 G_A: 1.056 cycle_A: 1.282 idt_A: 0.185 D_B: 0.053 G_B: 0.609 cycle_B: 0.648 idt_B: 0.604 
(epoch: 10, iters: 1132, time: 0.101, data: 0.002) D_A: 0.027 G_A: 1.306 cycle_A: 1.973 idt_A: 0.062 D_B: 0.056 G_B: 0.562 cycle_B: 0.376 idt_B: 0.832 
(epoch: 10, iters: 1232, time: 0.098, data: 0.002) D_A: 0.025 G_A: 0.733 cycle_A: 1.336 idt_A: 0.142 D_B: 0.091 G_B: 0.427 cycle_B: 0.244 idt_B: 0.685 
(epoch: 10, iters: 1332, time: 0.568, data: 0.002) D_A: 0.113 G_A: 0.371 cycle_A: 1.644 idt_A: 0.463 D_B: 0.183 G_B: 0.631 cycle_B: 1.068 idt_B: 0.741 
(epoch: 10, iters: 1432, time: 0.089, data: 0.001) D_A: 0.128 G_A: 0.614 cycle_A: 1.346 idt_A: 0.099 D_B: 0.078 G_B: 0.463 cycle_B: 0.034 idt_B: 0.513 
(epoch: 11, iters: 80, time: 0.097, data: 0.002) D_A: 0.263 G_A: 0.148 cycle_A: 1.518 idt_A: 0.574 D_B: 0.213 G_B: 0.412 cycle_B: 1.141 idt_B: 0.779 
(epoch: 11, iters: 180, time: 0.098, data: 0.002) D_A: 0.383 G_A: 0.265 cycle_A: 4.445 idt_A: 0.279 D_B: 0.180 G_B: 0.404 cycle_B: 0.636 idt_B: 2.048 
(epoch: 11, iters: 280, time: 0.988, data: 0.002) D_A: 0.107 G_A: 0.772 cycle_A: 1.244 idt_A: 0.505 D_B: 0.205 G_B: 0.241 cycle_B: 0.729 idt_B: 0.576 
(epoch: 11, iters: 380, time: 0.103, data: 0.001) D_A: 0.035 G_A: 0.648 cycle_A: 1.823 idt_A: 0.346 D_B: 0.070 G_B: 0.687 cycle_B: 0.799 idt_B: 0.977 
(epoch: 11, iters: 480, time: 0.099, data: 0.003) D_A: 0.025 G_A: 0.736 cycle_A: 2.409 idt_A: 0.095 D_B: 0.075 G_B: 0.541 cycle_B: 0.428 idt_B: 0.882 
(epoch: 11, iters: 580, time: 0.104, data: 0.002) D_A: 0.080 G_A: 0.529 cycle_A: 1.214 idt_A: 0.375 D_B: 0.211 G_B: 0.197 cycle_B: 0.768 idt_B: 0.498 
(epoch: 11, iters: 680, time: 0.555, data: 0.002) D_A: 0.028 G_A: 0.393 cycle_A: 1.059 idt_A: 0.362 D_B: 0.032 G_B: 0.564 cycle_B: 0.628 idt_B: 0.529 
(epoch: 11, iters: 780, time: 0.092, data: 0.001) D_A: 0.174 G_A: 0.424 cycle_A: 1.434 idt_A: 1.086 D_B: 0.254 G_B: 0.586 cycle_B: 1.806 idt_B: 0.540 
(epoch: 11, iters: 880, time: 0.099, data: 0.001) D_A: 0.188 G_A: 0.770 cycle_A: 1.369 idt_A: 0.604 D_B: 0.176 G_B: 0.305 cycle_B: 0.566 idt_B: 0.701 
(epoch: 11, iters: 980, time: 0.102, data: 0.002) D_A: 0.032 G_A: 1.303 cycle_A: 1.219 idt_A: 0.085 D_B: 0.078 G_B: 0.493 cycle_B: 0.289 idt_B: 0.513 
(epoch: 11, iters: 1080, time: 0.524, data: 0.003) D_A: 0.308 G_A: 0.210 cycle_A: 2.617 idt_A: 0.410 D_B: 0.172 G_B: 0.554 cycle_B: 0.776 idt_B: 0.780 
(epoch: 11, iters: 1180, time: 0.102, data: 0.002) D_A: 0.087 G_A: 0.520 cycle_A: 0.904 idt_A: 0.419 D_B: 0.059 G_B: 0.222 cycle_B: 1.029 idt_B: 0.512 
(epoch: 11, iters: 1280, time: 0.102, data: 0.001) D_A: 0.215 G_A: 0.495 cycle_A: 1.272 idt_A: 0.435 D_B: 0.076 G_B: 0.467 cycle_B: 0.696 idt_B: 0.411 
(epoch: 11, iters: 1380, time: 0.104, data: 0.003) D_A: 0.013 G_A: 0.464 cycle_A: 1.841 idt_A: 0.023 D_B: 0.146 G_B: 0.360 cycle_B: 0.262 idt_B: 0.793 
(epoch: 12, iters: 28, time: 1.171, data: 0.002) D_A: 0.184 G_A: 0.498 cycle_A: 1.080 idt_A: 0.661 D_B: 0.303 G_B: 0.251 cycle_B: 1.161 idt_B: 0.443 
(epoch: 12, iters: 128, time: 0.098, data: 0.002) D_A: 0.105 G_A: 0.598 cycle_A: 1.009 idt_A: 0.382 D_B: 0.097 G_B: 0.539 cycle_B: 0.872 idt_B: 0.606 
(epoch: 12, iters: 228, time: 0.087, data: 0.002) D_A: 0.223 G_A: 0.634 cycle_A: 1.162 idt_A: 1.132 D_B: 0.318 G_B: 0.251 cycle_B: 1.360 idt_B: 0.399 
(epoch: 12, iters: 328, time: 0.089, data: 0.002) D_A: 0.083 G_A: 0.838 cycle_A: 1.150 idt_A: 0.448 D_B: 0.376 G_B: 0.503 cycle_B: 0.874 idt_B: 0.450 
(epoch: 12, iters: 428, time: 0.438, data: 0.002) D_A: 0.032 G_A: 0.709 cycle_A: 1.524 idt_A: 0.064 D_B: 0.319 G_B: 0.098 cycle_B: 0.248 idt_B: 0.703 
(epoch: 12, iters: 528, time: 0.103, data: 0.001) D_A: 0.126 G_A: 0.295 cycle_A: 1.844 idt_A: 0.045 D_B: 0.459 G_B: 0.931 cycle_B: 0.164 idt_B: 0.681 
(epoch: 12, iters: 628, time: 0.102, data: 0.003) D_A: 0.128 G_A: 0.301 cycle_A: 1.894 idt_A: 0.778 D_B: 0.199 G_B: 0.596 cycle_B: 2.584 idt_B: 0.812 
(epoch: 12, iters: 728, time: 0.101, data: 0.002) D_A: 0.029 G_A: 0.070 cycle_A: 2.178 idt_A: 0.031 D_B: 0.271 G_B: 0.834 cycle_B: 0.170 idt_B: 0.778 
(epoch: 12, iters: 828, time: 0.612, data: 0.002) D_A: 0.161 G_A: 0.800 cycle_A: 3.549 idt_A: 0.291 D_B: 0.092 G_B: 0.614 cycle_B: 0.673 idt_B: 2.108 
(epoch: 12, iters: 928, time: 0.103, data: 0.002) D_A: 0.118 G_A: 1.183 cycle_A: 1.526 idt_A: 0.689 D_B: 0.107 G_B: 0.511 cycle_B: 1.117 idt_B: 0.749 
(epoch: 12, iters: 1028, time: 0.105, data: 0.002) D_A: 0.246 G_A: 0.122 cycle_A: 1.995 idt_A: 0.034 D_B: 0.151 G_B: 0.369 cycle_B: 0.129 idt_B: 0.862 
(epoch: 12, iters: 1128, time: 0.111, data: 0.003) D_A: 0.151 G_A: 0.641 cycle_A: 1.035 idt_A: 0.005 D_B: 0.035 G_B: 0.646 cycle_B: 0.009 idt_B: 0.458 
(epoch: 12, iters: 1228, time: 0.413, data: 0.002) D_A: 0.321 G_A: 0.129 cycle_A: 1.174 idt_A: 0.020 D_B: 0.130 G_B: 0.305 cycle_B: 0.108 idt_B: 0.738 
(epoch: 12, iters: 1328, time: 0.095, data: 0.001) D_A: 0.205 G_A: 0.146 cycle_A: 2.782 idt_A: 0.439 D_B: 0.207 G_B: 0.199 cycle_B: 1.132 idt_B: 0.782 
(epoch: 12, iters: 1428, time: 0.093, data: 0.003) D_A: 0.076 G_A: 0.741 cycle_A: 1.160 idt_A: 0.128 D_B: 0.035 G_B: 0.738 cycle_B: 0.614 idt_B: 0.716 
(epoch: 13, iters: 76, time: 0.100, data: 0.001) D_A: 0.199 G_A: 0.881 cycle_A: 1.235 idt_A: 0.469 D_B: 0.112 G_B: 0.574 cycle_B: 1.188 idt_B: 0.465 
(epoch: 13, iters: 176, time: 1.027, data: 0.003) D_A: 0.102 G_A: 0.483 cycle_A: 1.133 idt_A: 0.327 D_B: 0.114 G_B: 0.704 cycle_B: 0.625 idt_B: 0.436 
(epoch: 13, iters: 276, time: 0.089, data: 0.002) D_A: 0.118 G_A: 0.355 cycle_A: 1.761 idt_A: 0.025 D_B: 0.033 G_B: 0.335 cycle_B: 0.115 idt_B: 0.899 
(epoch: 13, iters: 376, time: 0.101, data: 0.001) D_A: 0.192 G_A: 0.576 cycle_A: 1.725 idt_A: 0.439 D_B: 0.036 G_B: 0.672 cycle_B: 1.226 idt_B: 0.955 
(epoch: 13, iters: 476, time: 0.098, data: 0.002) D_A: 0.135 G_A: 1.092 cycle_A: 1.329 idt_A: 0.568 D_B: 0.178 G_B: 0.229 cycle_B: 0.956 idt_B: 0.438 
(epoch: 13, iters: 576, time: 0.763, data: 0.002) D_A: 0.079 G_A: 0.493 cycle_A: 0.986 idt_A: 0.061 D_B: 0.205 G_B: 0.411 cycle_B: 0.256 idt_B: 0.627 
(epoch: 13, iters: 676, time: 0.100, data: 0.002) D_A: 0.103 G_A: 0.583 cycle_A: 1.488 idt_A: 0.550 D_B: 0.176 G_B: 0.201 cycle_B: 2.029 idt_B: 0.667 
(epoch: 13, iters: 776, time: 0.097, data: 0.002) D_A: 0.210 G_A: 0.201 cycle_A: 1.430 idt_A: 0.601 D_B: 0.200 G_B: 0.441 cycle_B: 1.262 idt_B: 0.612 
(epoch: 13, iters: 876, time: 0.097, data: 0.002) D_A: 0.039 G_A: 0.756 cycle_A: 1.677 idt_A: 0.069 D_B: 0.313 G_B: 0.942 cycle_B: 0.455 idt_B: 0.575 
(epoch: 13, iters: 976, time: 0.465, data: 0.002) D_A: 0.053 G_A: 0.218 cycle_A: 1.481 idt_A: 0.234 D_B: 0.290 G_B: 0.162 cycle_B: 1.043 idt_B: 1.149 
(epoch: 13, iters: 1076, time: 0.095, data: 0.001) D_A: 0.101 G_A: 0.305 cycle_A: 2.852 idt_A: 0.727 D_B: 0.144 G_B: 0.419 cycle_B: 1.067 idt_B: 0.645 
(epoch: 13, iters: 1176, time: 0.091, data: 0.002) D_A: 0.146 G_A: 0.629 cycle_A: 1.036 idt_A: 0.414 D_B: 0.238 G_B: 0.779 cycle_B: 0.685 idt_B: 0.394 
(epoch: 13, iters: 1276, time: 0.094, data: 0.002) D_A: 0.256 G_A: 0.344 cycle_A: 1.725 idt_A: 0.445 D_B: 0.165 G_B: 0.592 cycle_B: 0.820 idt_B: 0.652 
(epoch: 13, iters: 1376, time: 0.454, data: 0.003) D_A: 0.055 G_A: 0.423 cycle_A: 1.096 idt_A: 0.196 D_B: 0.037 G_B: 0.918 cycle_B: 0.698 idt_B: 0.505 
(epoch: 14, iters: 24, time: 0.093, data: 0.001) D_A: 0.087 G_A: 0.639 cycle_A: 1.471 idt_A: 0.396 D_B: 0.075 G_B: 1.125 cycle_B: 1.302 idt_B: 1.113 
(epoch: 14, iters: 124, time: 0.102, data: 0.002) D_A: 0.137 G_A: 0.325 cycle_A: 1.151 idt_A: 0.051 D_B: 0.251 G_B: 0.567 cycle_B: 0.225 idt_B: 0.340 
(epoch: 14, iters: 224, time: 0.104, data: 0.003) D_A: 0.019 G_A: 1.009 cycle_A: 1.167 idt_A: 0.032 D_B: 0.047 G_B: 1.219 cycle_B: 0.185 idt_B: 0.640 
(epoch: 14, iters: 324, time: 1.069, data: 0.002) D_A: 0.053 G_A: 0.338 cycle_A: 1.331 idt_A: 0.817 D_B: 0.142 G_B: 1.230 cycle_B: 2.032 idt_B: 0.466 
(epoch: 14, iters: 424, time: 0.087, data: 0.002) D_A: 0.037 G_A: 0.956 cycle_A: 2.100 idt_A: 0.037 D_B: 0.056 G_B: 0.686 cycle_B: 0.100 idt_B: 0.509 
(epoch: 14, iters: 524, time: 0.089, data: 0.002) D_A: 0.207 G_A: 0.479 cycle_A: 1.718 idt_A: 0.679 D_B: 0.081 G_B: 0.511 cycle_B: 0.738 idt_B: 0.761 
(epoch: 14, iters: 624, time: 0.104, data: 0.002) D_A: 0.068 G_A: 1.105 cycle_A: 1.586 idt_A: 1.345 D_B: 0.349 G_B: 0.156 cycle_B: 3.172 idt_B: 0.886 
(epoch: 14, iters: 724, time: 0.424, data: 0.002) D_A: 0.053 G_A: 0.582 cycle_A: 1.231 idt_A: 0.030 D_B: 0.027 G_B: 0.611 cycle_B: 0.137 idt_B: 0.588 
(epoch: 14, iters: 824, time: 0.087, data: 0.001) D_A: 0.030 G_A: 0.602 cycle_A: 1.686 idt_A: 1.332 D_B: 0.155 G_B: 0.325 cycle_B: 2.764 idt_B: 0.545 
(epoch: 14, iters: 924, time: 0.106, data: 0.002) D_A: 0.031 G_A: 0.350 cycle_A: 1.280 idt_A: 0.034 D_B: 0.251 G_B: 0.185 cycle_B: 0.136 idt_B: 0.433 
(epoch: 14, iters: 1024, time: 0.092, data: 0.002) D_A: 0.053 G_A: 0.450 cycle_A: 1.249 idt_A: 0.394 D_B: 0.066 G_B: 0.453 cycle_B: 0.994 idt_B: 0.675 
(epoch: 14, iters: 1124, time: 1.101, data: 0.002) D_A: 0.148 G_A: 0.468 cycle_A: 1.522 idt_A: 0.294 D_B: 0.061 G_B: 0.588 cycle_B: 0.496 idt_B: 0.601 
(epoch: 14, iters: 1224, time: 0.098, data: 0.001) D_A: 0.218 G_A: 0.200 cycle_A: 0.956 idt_A: 0.101 D_B: 0.102 G_B: 1.203 cycle_B: 0.431 idt_B: 0.312 
(epoch: 14, iters: 1324, time: 0.094, data: 0.001) D_A: 0.019 G_A: 0.596 cycle_A: 1.272 idt_A: 0.035 D_B: 0.024 G_B: 0.453 cycle_B: 0.138 idt_B: 0.519 
(epoch: 14, iters: 1424, time: 0.094, data: 0.001) D_A: 0.141 G_A: 0.275 cycle_A: 0.937 idt_A: 0.050 D_B: 0.168 G_B: 0.222 cycle_B: 0.124 idt_B: 0.388 
(epoch: 15, iters: 72, time: 0.931, data: 0.002) D_A: 0.178 G_A: 0.227 cycle_A: 1.138 idt_A: 0.185 D_B: 0.159 G_B: 0.436 cycle_B: 0.474 idt_B: 0.508 
(epoch: 15, iters: 172, time: 0.090, data: 0.002) D_A: 0.150 G_A: 0.458 cycle_A: 1.420 idt_A: 0.373 D_B: 0.159 G_B: 0.436 cycle_B: 0.720 idt_B: 0.383 
(epoch: 15, iters: 272, time: 0.091, data: 0.001) D_A: 0.145 G_A: 0.279 cycle_A: 2.055 idt_A: 0.859 D_B: 0.109 G_B: 0.093 cycle_B: 1.873 idt_B: 1.138 
(epoch: 15, iters: 372, time: 0.092, data: 0.001) D_A: 0.178 G_A: 0.282 cycle_A: 0.914 idt_A: 0.896 D_B: 0.098 G_B: 0.575 cycle_B: 0.791 idt_B: 0.614 
(epoch: 15, iters: 472, time: 0.472, data: 0.002) D_A: 0.079 G_A: 0.579 cycle_A: 1.391 idt_A: 0.136 D_B: 0.074 G_B: 0.730 cycle_B: 0.847 idt_B: 0.538 
(epoch: 15, iters: 572, time: 0.105, data: 0.001) D_A: 0.020 G_A: 1.249 cycle_A: 2.180 idt_A: 0.021 D_B: 0.085 G_B: 0.845 cycle_B: 0.113 idt_B: 0.679 
(epoch: 15, iters: 672, time: 0.096, data: 0.002) D_A: 0.103 G_A: 0.971 cycle_A: 0.799 idt_A: 0.333 D_B: 0.316 G_B: 0.567 cycle_B: 1.016 idt_B: 0.357 
(epoch: 15, iters: 772, time: 0.083, data: 0.002) D_A: 0.479 G_A: 0.395 cycle_A: 1.650 idt_A: 0.178 D_B: 0.113 G_B: 0.422 cycle_B: 0.582 idt_B: 0.807 
(epoch: 15, iters: 872, time: 0.583, data: 0.001) D_A: 0.076 G_A: 0.346 cycle_A: 1.145 idt_A: 0.251 D_B: 0.056 G_B: 0.798 cycle_B: 0.613 idt_B: 0.475 
(epoch: 15, iters: 972, time: 0.093, data: 0.002) D_A: 0.195 G_A: 0.892 cycle_A: 1.075 idt_A: 0.038 D_B: 0.309 G_B: 0.112 cycle_B: 0.089 idt_B: 0.321 
(epoch: 15, iters: 1072, time: 0.091, data: 0.010) D_A: 0.204 G_A: 0.356 cycle_A: 2.548 idt_A: 0.555 D_B: 0.179 G_B: 0.910 cycle_B: 0.828 idt_B: 1.257 
(epoch: 15, iters: 1172, time: 0.101, data: 0.002) D_A: 0.092 G_A: 0.413 cycle_A: 1.468 idt_A: 0.043 D_B: 0.105 G_B: 0.637 cycle_B: 0.158 idt_B: 0.449 
(epoch: 15, iters: 1272, time: 0.436, data: 0.002) D_A: 0.247 G_A: 0.238 cycle_A: 0.997 idt_A: 0.182 D_B: 0.238 G_B: 0.476 cycle_B: 0.060 idt_B: 0.351 
(epoch: 15, iters: 1372, time: 0.096, data: 0.002) D_A: 0.145 G_A: 0.620 cycle_A: 2.028 idt_A: 0.222 D_B: 0.132 G_B: 0.423 cycle_B: 0.711 idt_B: 0.746 
(epoch: 16, iters: 20, time: 0.091, data: 0.002) D_A: 0.079 G_A: 0.611 cycle_A: 1.617 idt_A: 0.063 D_B: 0.479 G_B: 0.063 cycle_B: 0.204 idt_B: 0.771 
(epoch: 16, iters: 120, time: 0.090, data: 0.002) D_A: 0.065 G_A: 0.348 cycle_A: 1.026 idt_A: 0.083 D_B: 0.316 G_B: 0.117 cycle_B: 0.250 idt_B: 0.316 
(epoch: 16, iters: 220, time: 1.080, data: 0.002) D_A: 0.079 G_A: 0.386 cycle_A: 1.400 idt_A: 0.257 D_B: 0.111 G_B: 1.112 cycle_B: 0.742 idt_B: 0.756 
(epoch: 16, iters: 320, time: 0.104, data: 0.002) D_A: 0.303 G_A: 0.576 cycle_A: 1.915 idt_A: 0.034 D_B: 0.315 G_B: 0.084 cycle_B: 0.138 idt_B: 0.991 
(epoch: 16, iters: 420, time: 0.101, data: 0.002) D_A: 0.265 G_A: 0.803 cycle_A: 1.603 idt_A: 0.519 D_B: 0.128 G_B: 0.341 cycle_B: 0.602 idt_B: 0.528 
(epoch: 16, iters: 520, time: 0.091, data: 0.003) D_A: 0.070 G_A: 0.522 cycle_A: 1.882 idt_A: 0.125 D_B: 0.312 G_B: 0.075 cycle_B: 0.457 idt_B: 0.913 
(epoch: 16, iters: 620, time: 0.336, data: 0.001) D_A: 0.083 G_A: 0.414 cycle_A: 1.375 idt_A: 0.024 D_B: 0.146 G_B: 0.784 cycle_B: 0.164 idt_B: 0.683 
(epoch: 16, iters: 720, time: 0.104, data: 0.002) D_A: 0.319 G_A: 0.497 cycle_A: 1.270 idt_A: 0.541 D_B: 0.133 G_B: 0.118 cycle_B: 2.102 idt_B: 0.741 
(epoch: 16, iters: 820, time: 0.101, data: 0.002) D_A: 0.184 G_A: 0.399 cycle_A: 1.875 idt_A: 0.248 D_B: 0.058 G_B: 0.280 cycle_B: 1.197 idt_B: 1.005 
(epoch: 16, iters: 920, time: 0.087, data: 0.002) D_A: 0.311 G_A: 0.943 cycle_A: 1.987 idt_A: 0.138 D_B: 0.045 G_B: 0.656 cycle_B: 0.831 idt_B: 0.841 
(epoch: 16, iters: 1020, time: 0.544, data: 0.002) D_A: 0.111 G_A: 0.486 cycle_A: 2.395 idt_A: 1.393 D_B: 0.074 G_B: 0.396 cycle_B: 1.894 idt_B: 1.035 
(epoch: 16, iters: 1120, time: 0.095, data: 0.002) D_A: 0.037 G_A: 0.665 cycle_A: 1.793 idt_A: 0.060 D_B: 0.053 G_B: 0.978 cycle_B: 0.183 idt_B: 0.689 
(epoch: 16, iters: 1220, time: 0.095, data: 0.002) D_A: 0.148 G_A: 0.492 cycle_A: 1.586 idt_A: 0.018 D_B: 0.100 G_B: 0.277 cycle_B: 0.082 idt_B: 0.704 
(epoch: 16, iters: 1320, time: 0.098, data: 0.001) D_A: 0.086 G_A: 0.403 cycle_A: 1.160 idt_A: 0.252 D_B: 0.131 G_B: 0.528 cycle_B: 0.515 idt_B: 0.482 
(epoch: 16, iters: 1420, time: 0.434, data: 0.002) D_A: 0.048 G_A: 0.212 cycle_A: 1.120 idt_A: 0.080 D_B: 0.086 G_B: 0.316 cycle_B: 0.279 idt_B: 0.844 
(epoch: 17, iters: 68, time: 0.091, data: 0.002) D_A: 0.155 G_A: 0.288 cycle_A: 1.212 idt_A: 1.135 D_B: 0.076 G_B: 0.321 cycle_B: 2.331 idt_B: 0.467 
(epoch: 17, iters: 168, time: 0.098, data: 0.002) D_A: 0.271 G_A: 0.098 cycle_A: 2.253 idt_A: 0.034 D_B: 0.132 G_B: 0.395 cycle_B: 0.092 idt_B: 0.884 
(epoch: 17, iters: 268, time: 0.082, data: 0.002) D_A: 0.073 G_A: 0.085 cycle_A: 1.063 idt_A: 0.114 D_B: 0.291 G_B: 0.584 cycle_B: 0.565 idt_B: 0.579 
(epoch: 17, iters: 368, time: 0.828, data: 0.001) D_A: 0.052 G_A: 0.643 cycle_A: 1.828 idt_A: 0.059 D_B: 0.093 G_B: 0.417 cycle_B: 0.329 idt_B: 0.965 
(epoch: 17, iters: 468, time: 0.089, data: 0.002) D_A: 0.533 G_A: 0.546 cycle_A: 1.076 idt_A: 0.368 D_B: 0.085 G_B: 0.795 cycle_B: 1.216 idt_B: 0.509 
